cr_year,issn_l,collection,articles,oa_articles
2021,1524-9220,de,0,0
2021,1524-9220,global,93,0
2021,1524-9557,de,2,0
2021,1524-9557,global,54,10
2021,1525-0016,de,12,12
2021,1525-0016,global,316,315
2021,1525-1071,de,0,0
2021,1525-1071,global,0,0
2021,1525-1578,de,4,1
2021,1525-1578,global,175,40
2021,1525-2019,de,0,0
2021,1525-2019,global,24,2
2021,1525-383X,de,0,0
2021,1525-383X,global,26,0
2021,1525-4135,de,3,2
2021,1525-4135,global,288,45
2021,1525-5050,de,28,4
2021,1525-5050,global,788,75
2021,1525-6103,de,2,1
2021,1525-6103,global,195,8
2021,1525-6480,de,0,0
2021,1525-6480,global,41,0
2021,1525-7304,de,3,0
2021,1525-7304,global,207,31
2021,1525-7401,de,0,0
2021,1525-7401,global,17,0
2021,1525-7541,de,4,0
2021,1525-7541,global,193,4
2021,1525-7770,de,1,0
2021,1525-7770,global,70,1
2021,1525-7797,de,31,7
2021,1525-7797,global,482,76
2021,1525-822X,de,0,0
2021,1525-822X,global,22,4
2021,1525-8610,de,10,2
2021,1525-8610,global,567,69
2021,1526-0542,de,0,0
2021,1526-0542,global,58,2
2021,1526-2375,de,8,1
2021,1526-2375,global,409,35
2021,1526-4564,de,0,0
2021,1526-4564,global,37,0
2021,1526-498X,de,15,11
2021,1526-498X,global,512,72
2021,1526-5161,de,6,1
2021,1526-5161,global,311,26
2021,1526-5900,de,6,0
2021,1526-5900,global,274,0
2021,1526-5943,de,6,0
2021,1526-5943,global,21,0
2021,1526-6028,de,28,7
2021,1526-6028,global,170,20
2021,1526-6125,de,13,8
2021,1526-6125,global,796,38
2021,1526-7431,de,0,0
2021,1526-7431,global,26,0
2021,1526-8209,de,1,1
2021,1526-8209,global,157,13
2021,1526-9248,de,0,0
2021,1526-9248,global,56,5
2021,1526-9523,de,0,0
2021,1526-9523,global,115,3
2021,1526-954X,de,1,1
2021,1526-954X,global,39,7
2021,1527-0025,de,8,3
2021,1527-0025,global,47,10
2021,1527-0297,de,0,0
2021,1527-0297,global,64,0
2021,1527-1544,de,0,0
2021,1527-1544,global,30,4
2021,1527-2737,de,0,0
2021,1527-2737,global,65,6
2021,1527-3342,de,9,0
2021,1527-3342,global,339,0
2021,1527-4160,de,0,0
2021,1527-4160,global,82,4
2021,1527-4268,de,1,0
2021,1527-4268,global,25,0
2021,1527-4764,de,0,0
2021,1527-4764,global,43,15
2021,1527-6465,de,4,3
2021,1527-6465,global,311,22
2021,1527-6546,de,1,1
2021,1527-6546,global,134,16
2021,1527-6988,de,0,0
2021,1527-6988,global,107,0
2021,1527-7941,de,0,0
2021,1527-7941,global,155,7
2021,1528-008X,de,0,0
2021,1528-008X,global,56,3
2021,1528-3488,de,3,1
2021,1528-3488,global,36,9
2021,1528-3518,de,0,0
2021,1528-3518,global,40,0
2021,1528-3542,de,4,0
2021,1528-3542,global,243,2
2021,1528-3577,de,2,0
2021,1528-3577,global,19,2
2021,1528-4042,de,0,0
2021,1528-4042,global,73,11
2021,1528-4972,de,0,0
2021,1528-4972,global,82,8
2021,1528-5812,de,0,0
2021,1528-5812,global,40,0
2021,1528-7394,de,2,0
2021,1528-7394,global,39,0
2021,1528-7483,de,34,4
2021,1528-7483,global,776,93
2021,1528-8870,de,1,1
2021,1528-8870,global,15,7
2021,1528-9117,de,1,0
2021,1528-9117,global,72,0
2021,1528-9168,de,0,0
2021,1528-9168,global,32,3
2021,1529-0824,de,1,0
2021,1529-0824,global,58,3
2021,1529-1006,de,0,0
2021,1529-1006,global,6,0
2021,1529-2908,de,12,2
2021,1529-2908,global,261,8
2021,1529-3785,de,6,1
2021,1529-3785,global,30,2
2021,1529-4145,de,1,0
2021,1529-4145,global,14,1
2021,1529-5192,de,0,0
2021,1529-5192,global,5,1
2021,1529-7322,de,3,3
2021,1529-7322,global,46,9
2021,1529-7489,de,0,0
2021,1529-7489,global,55,12
2021,1529-7535,de,2,0
2021,1529-7535,global,220,4
2021,1529-8868,de,1,0
2021,1529-8868,global,39,7
2021,1529-9104,de,0,0
2021,1529-9104,global,20,0
2021,1529-9163,de,1,0
2021,1529-9163,global,286,0
2021,1529-9430,de,6,1
2021,1529-9430,global,273,22
2021,1529-9716,de,0,0
2021,1529-9716,global,30,2
2021,1529-9732,de,1,0
2021,1529-9732,global,54,7
2021,1530-3667,de,0,0
2021,1530-3667,global,128,0
2021,1530-437X,de,46,6
2021,1530-437X,global,2908,110
2021,1530-4388,de,3,1
2021,1530-4388,global,122,2
2021,1530-4515,de,2,0
2021,1530-4515,global,136,12
2021,1530-5058,de,1,0
2021,1530-5058,global,8,1
2021,1530-5627,de,3,0
2021,1530-5627,global,232,0
2021,1530-6984,de,68,28
2021,1530-6984,global,1393,187
2021,1530-7026,de,13,13
2021,1530-7026,global,126,36
2021,1530-7085,de,4,3
2021,1530-7085,global,109,19
2021,1530-7905,de,0,0
2021,1530-7905,global,92,6
2021,1530-8014,de,2,1
2021,1530-8014,global,29,1
2021,1530-891X,de,0,0
2021,1530-891X,global,227,17
2021,1530-9576,de,0,0
2021,1530-9576,global,38,3
2021,1530-9827,de,1,0
2021,1530-9827,global,95,0
2021,1530-9932,de,8,8
2021,1530-9932,global,306,39
2021,1531-1309,de,20,1
2021,1531-1309,global,378,14
2021,1531-2445,de,0,0
2021,1531-2445,global,84,1
2021,1531-3204,de,0,0
2021,1531-3204,global,23,1
2021,1531-3220,de,0,0
2021,1531-3220,global,24,2
2021,1531-426X,de,2,0
2021,1531-426X,global,57,4
2021,1531-5754,de,0,0
2021,1531-5754,global,60,1
2021,1531-636X,de,0,0
2021,1531-636X,global,49,0
2021,1531-7129,de,14,0
2021,1531-7129,global,423,18
2021,1532-0383,de,0,0
2021,1532-0383,global,80,2
2021,1532-0456,de,0,0
2021,1532-0456,global,228,5
2021,1532-0464,de,3,0
2021,1532-0464,global,271,37
2021,1532-0626,de,6,6
2021,1532-0626,global,621,19
2021,1532-0936,de,0,0
2021,1532-0936,global,15,0
2021,1532-1819,de,0,0
2021,1532-1819,global,54,0
2021,1532-3269,de,0,0
2021,1532-3269,global,48,0
2021,1532-3382,de,3,0
2021,1532-3382,global,91,6
2021,1532-3641,de,0,0
2021,1532-3641,global,342,1
2021,1532-4400,de,0,0
2021,1532-4400,global,35,8
2021,1532-4982,de,0,0
2021,1532-4982,global,30,0
2021,1532-5008,de,0,0
2021,1532-5008,global,126,1
2021,1532-5024,de,0,0
2021,1532-5024,global,83,6
2021,1532-673X,de,0,0
2021,1532-673X,global,56,7
2021,1532-6942,de,0,0
2021,1532-6942,global,41,7
2021,1532-7086,de,0,0
2021,1532-7086,global,56,15
2021,1532-7701,de,2,1
2021,1532-7701,global,74,4
2021,1532-8759,de,0,0
2021,1532-8759,global,39,0
2021,1533-0028,de,0,0
2021,1533-0028,global,82,13
2021,1533-1296,de,0,0
2021,1533-1296,global,29,0
2021,1533-1458,de,2,1
2021,1533-1458,global,42,7
2021,1533-2276,de,1,0
2021,1533-2276,global,12,1
2021,1533-256X,de,0,0
2021,1533-256X,global,59,2
2021,1533-2640,de,0,0
2021,1533-2640,global,47,4
2021,1533-2667,de,1,1
2021,1533-2667,global,7,1
2021,1533-2683,de,0,0
2021,1533-2683,global,22,0
2021,1533-2748,de,0,0
2021,1533-2748,global,8,1
2021,1533-2845,de,0,0
2021,1533-2845,global,25,0
2021,1533-2861,de,0,0
2021,1533-2861,global,41,2
2021,1533-290X,de,0,0
2021,1533-290X,global,22,1
2021,1533-2969,de,0,0
2021,1533-2969,global,43,1
2021,1533-2985,de,0,0
2021,1533-2985,global,57,6
2021,1533-4058,de,2,1
2021,1533-4058,global,104,10
2021,1533-5399,de,3,2
2021,1533-5399,global,164,3
2021,1533-6077,de,0,0
2021,1533-6077,global,20,2
2021,1534-4827,de,0,0
2021,1534-4827,global,68,10
2021,1534-4843,de,1,0
2021,1534-4843,global,19,0
2021,1534-5084,de,1,1
2021,1534-5084,global,12,3
2021,1534-5807,de,19,3
2021,1534-5807,global,303,39
2021,1534-6501,de,0,0
2021,1534-6501,global,29,2
2021,1534-7346,de,4,0
2021,1534-7346,global,162,9
2021,1534-8644,de,0,0
2021,1534-8644,global,5,1
2021,1535-0118,de,1,0
2021,1535-0118,global,21,0
2021,1535-0770,de,1,0
2021,1535-0770,global,38,6
2021,1535-1084,de,1,1
2021,1535-1084,global,62,5
2021,1535-1459,de,8,8
2021,1535-1459,global,147,31
2021,1535-2188,de,0,0
2021,1535-2188,global,49,0
2021,1535-2811,de,0,0
2021,1535-2811,global,25,2
2021,1535-3141,de,0,0
2021,1535-3141,global,107,0
2021,1535-3893,de,23,9
2021,1535-3893,global,456,101
2021,1535-394X,de,0,0
2021,1535-394X,global,18,0
2021,1535-3958,de,4,4
2021,1535-3958,global,118,39
2021,1535-5314,de,0,0
2021,1535-5314,global,10,0
2021,1535-6108,de,7,1
2021,1535-6108,global,208,13
2021,1535-6760,de,1,0
2021,1535-6760,global,28,0
2021,1535-6841,de,0,0
2021,1535-6841,global,36,3
2021,1535-685X,de,0,0
2021,1535-685X,global,48,4
2021,1535-8593,de,0,0
2021,1535-8593,global,26,1
2021,1536-0288,de,0,0
2021,1536-0288,global,45,3
2021,1536-0644,de,0,0
2021,1536-0644,global,51,0
2021,1536-0903,de,3,0
2021,1536-0903,global,120,3
2021,1536-1055,de,6,4
2021,1536-1055,global,107,6
2021,1536-1225,de,9,2
2021,1536-1225,global,550,15
2021,1536-1233,de,3,0
2021,1536-1233,global,296,6
2021,1536-1241,de,1,0
2021,1536-1241,global,73,2
2021,1536-125X,de,3,0
2021,1536-125X,global,121,0
2021,1536-1268,de,5,0
2021,1536-1268,global,68,4
2021,1536-1276,de,15,2
2021,1536-1276,global,617,30
2021,1536-1284,de,2,0
2021,1536-1284,global,208,0
2021,1536-1632,de,9,9
2021,1536-1632,global,122,41
2021,1536-2310,de,1,0
2021,1536-2310,global,74,0
2021,1536-383X,de,0,0
2021,1536-383X,global,153,1
2021,1536-5026,de,0,0
2021,1536-5026,global,163,2
2021,1536-5042,de,0,0
2021,1536-5042,global,81,0
2021,1536-5433,de,0,0
2021,1536-5433,global,17,0
2021,1536-5581,de,2,2
2021,1536-5581,global,34,2
2021,1536-6006,de,0,0
2021,1536-6006,global,13,0
2021,1536-6359,de,1,0
2021,1536-6359,global,24,0
2021,1536-710X,de,0,0
2021,1536-710X,global,0,0
2021,1536-7967,de,0,0
2021,1536-7967,global,19,1
2021,1536-867X,de,3,1
2021,1536-867X,global,62,16
2021,1537-1727,de,0,0
2021,1537-1727,global,12,0
2021,1537-1891,de,3,0
2021,1537-1891,global,86,12
2021,1537-4416,de,0,0
2021,1537-4416,global,72,5
2021,1537-5110,de,7,2
2021,1537-5110,global,227,32
2021,1537-5927,de,7,2
2021,1537-5927,global,427,33
2021,1537-6494,de,0,0
2021,1537-6494,global,417,7
2021,1537-6516,de,0,0
2021,1537-6516,global,85,3
2021,1537-7814,de,0,0
2021,1537-7814,global,78,2
2021,1537-7857,de,1,0
2021,1537-7857,global,24,3
2021,1537-7903,de,0,0
2021,1537-7903,global,21,1
2021,1537-7938,de,0,0
2021,1537-7938,global,16,0
2021,1537-8020,de,0,0
2021,1537-8020,global,60,1
2021,1537-890X,de,0,0
2021,1537-890X,global,132,0
2021,1538-1501,de,0,0
2021,1538-1501,global,25,0
2021,1538-1927,de,0,0
2021,1538-1927,global,18,1
2021,1538-2931,de,2,1
2021,1538-2931,global,154,10
2021,1538-3199,de,0,0
2021,1538-3199,global,76,1
2021,1538-4721,de,4,0
2021,1538-4721,global,163,5
2021,1538-5132,de,1,1
2021,1538-5132,global,26,3
2021,1538-5744,de,2,1
2021,1538-5744,global,136,4
2021,1538-6341,de,0,0
2021,1538-6341,global,3,1
2021,1538-6473,de,1,1
2021,1538-6473,global,25,5
2021,1538-7216,de,7,1
2021,1538-7216,global,91,11
2021,1538-7836,de,11,9
2021,1538-7836,global,412,109
2021,1538-8220,de,0,0
2021,1538-8220,global,40,0
2021,1538-8506,de,4,0
2021,1538-8506,global,191,0
2021,1539-0136,de,0,0
2021,1539-0136,global,31,2
2021,1539-1523,de,1,0
2021,1539-1523,global,74,9
2021,1539-1604,de,5,4
2021,1539-1604,global,92,17
2021,1539-2546,de,0,0
2021,1539-2546,global,0,0
2021,1539-2791,de,0,0
2021,1539-2791,global,59,26
2021,1539-445X,de,3,1
2021,1539-445X,global,34,1
2021,1539-4492,de,0,0
2021,1539-4492,global,39,3
2021,1539-6053,de,1,1
2021,1539-6053,global,4,1
2021,1539-607X,de,2,1
2021,1539-607X,global,56,4
2021,1539-6851,de,0,0
2021,1539-6851,global,90,0
2021,1539-7734,de,2,0
2021,1539-7734,global,229,3
2021,1539-8285,de,0,0
2021,1539-8285,global,42,0
2021,1539-8323,de,0,0
2021,1539-8323,global,0,0
2021,1539-8412,de,2,0
2021,1539-8412,global,48,1
2021,1539-9087,de,12,1
2021,1539-9087,global,108,10
2021,1540-1383,de,0,0
2021,1540-1383,global,55,2
2021,1540-1650,de,1,1
2021,1540-1650,global,42,5
2021,1540-2002,de,0,0
2021,1540-2002,global,55,4
2021,1540-3009,de,0,0
2021,1540-3009,global,53,1
2021,1540-4153,de,0,0
2021,1540-4153,global,48,2
2021,1540-4196,de,1,0
2021,1540-4196,global,85,0
2021,1540-4595,de,0,0
2021,1540-4595,global,24,0
2021,1540-4730,de,0,0
2021,1540-4730,global,21,1
2021,1540-496X,de,0,0
2021,1540-496X,global,188,9
2021,1540-5702,de,0,0
2021,1540-5702,global,30,2
2021,1540-658X,de,0,0
2021,1540-658X,global,57,0
2021,1540-7063,de,7,4
2021,1540-7063,global,195,23
2021,1540-7489,de,82,6
2021,1540-7489,global,702,36
2021,1540-7969,de,0,0
2021,1540-7969,global,24,1
2021,1540-7977,de,0,0
2021,1540-7977,global,112,0
2021,1540-7993,de,1,0
2021,1540-7993,global,160,7
2021,1540-8884,de,0,0
2021,1540-8884,global,44,0
2021,1540-9295,de,2,0
2021,1540-9295,global,150,36
2021,1540-9996,de,0,0
2021,1540-9996,global,236,0
2021,1541-132X,de,7,4
2021,1541-132X,global,48,9
2021,1541-1559,de,0,0
2021,1541-1559,global,92,0
2021,1541-1672,de,2,0
2021,1541-1672,global,131,2
2021,1541-1796,de,0,0
2021,1541-1796,global,8,0
2021,1541-2040,de,0,0
2021,1541-2040,global,16,1
2021,1541-308X,de,0,0
2021,1541-308X,global,40,0
2021,1541-3446,de,0,0
2021,1541-3446,global,31,3
2021,1541-4337,de,5,3
2021,1541-4337,global,195,35
2021,1541-4612,de,0,0
2021,1541-4612,global,126,3
2021,1541-5856,de,6,6
2021,1541-5856,global,64,36
2021,1541-6933,de,10,6
2021,1541-6933,global,235,31
2021,1541-7794,de,0,0
2021,1541-7794,global,71,1
2021,1541-7891,de,0,0
2021,1541-7891,global,20,2
2021,1542-0124,de,6,3
2021,1542-0124,global,127,17
2021,1542-0353,de,0,0
2021,1542-0353,global,10,0
2021,1542-0485,de,1,0
2021,1542-0485,global,14,4
2021,1542-0973,de,3,3
2021,1542-0973,global,42,9
2021,1542-1406,de,1,0
2021,1542-1406,global,241,0
2021,1542-2119,de,0,0
2021,1542-2119,global,24,1
2021,1542-2321,de,1,1
2021,1542-2321,global,101,6
2021,1542-3050,de,0,0
2021,1542-3050,global,80,14
2021,1542-3565,de,11,3
2021,1542-3565,global,615,35
2021,1542-4065,de,0,0
2021,1542-4065,global,35,0
2021,1542-4766,de,8,3
2021,1542-4766,global,58,16
2021,1542-6432,de,0,0
2021,1542-6432,global,33,1
2021,1542-6580,de,1,0
2021,1542-6580,global,169,2
2021,1542-7331,de,0,0
2021,1542-7331,global,80,0
2021,1542-7528,de,0,0
2021,1542-7528,global,57,5
2021,1542-7560,de,1,0
2021,1542-7560,global,35,4
2021,1542-7587,de,0,0
2021,1542-7587,global,14,2
2021,1542-7609,de,0,0
2021,1542-7609,global,19,1
2021,1542-7730,de,0,0
2021,1542-7730,global,40,1
2021,1542-8044,de,0,0
2021,1542-8044,global,52,1
2021,1543-1304,de,1,0
2021,1543-1304,global,36,3
2021,1543-3633,de,1,0
2021,1543-3633,global,35,0
2021,1543-4303,de,1,0
2021,1543-4303,global,38,2
2021,1543-4494,de,1,1
2021,1543-4494,global,49,12
2021,1543-5075,de,0,0
2021,1543-5075,global,203,4
2021,1543-8384,de,11,2
2021,1543-8384,global,382,56
2021,1543-8627,de,2,0
2021,1543-8627,global,110,12
2021,1543-9879,de,0,0
2021,1543-9879,global,88,0
2021,1544-1873,de,1,0
2021,1544-1873,global,70,17
2021,1544-3167,de,0,0
2021,1544-3167,global,48,1
2021,1544-3191,de,1,0
2021,1544-3191,global,269,9
2021,1544-3558,de,2,0
2021,1544-3558,global,19,2
2021,1544-4759,de,0,0
2021,1544-4759,global,13,1
2021,1544-5186,de,0,0
2021,1544-5186,global,74,0
2021,1544-6115,de,0,0
2021,1544-6115,global,9,2
2021,1544-8444,de,7,7
2021,1544-8444,global,123,53
2021,1544-9106,de,0,0
2021,1544-9106,global,52,0
2021,1545-102X,de,0,0
2021,1545-102X,global,57,5
2021,1545-5009,de,26,17
2021,1545-5009,global,626,56
2021,1545-5823,de,14,0
2021,1545-5823,global,51,2
2021,1545-5955,de,6,0
2021,1545-5955,global,198,7
2021,1545-5963,de,5,1
2021,1545-5963,global,288,23
2021,1545-5971,de,0,0
2021,1545-5971,global,137,3
2021,1545-598X,de,6,2
2021,1545-598X,global,500,9
2021,1545-6870,de,0,0
2021,1545-6870,global,37,0
2021,1545-8547,de,2,0
2021,1545-8547,global,40,0
2021,1545-9624,de,1,1
2021,1545-9624,global,70,11
2021,1545-9683,de,3,1
2021,1545-9683,global,104,28
2021,1545-9985,de,17,7
2021,1545-9985,global,167,13
2021,1546-0843,de,0,0
2021,1546-0843,global,101,2
2021,1546-1440,de,0,0
2021,1546-1440,global,323,6
2021,1546-4261,de,0,0
2021,1546-4261,global,46,1
2021,1546-542X,de,14,14
2021,1546-542X,global,312,22
2021,1546-5616,de,0,0
2021,1546-5616,global,4,1
2021,1546-9530,de,6,6
2021,1546-9530,global,36,13
2021,1547-0091,de,3,3
2021,1547-0091,global,60,5
2021,1547-0148,de,1,0
2021,1547-0148,global,21,4
2021,1547-1896,de,1,0
2021,1547-1896,global,203,0
2021,1547-2442,de,1,0
2021,1547-2442,global,60,4
2021,1547-3287,de,1,0
2021,1547-3287,global,106,0
2021,1547-3341,de,1,1
2021,1547-3341,global,39,9
2021,1547-402X,de,0,0
2021,1547-402X,global,26,1
2021,1547-5271,de,15,2
2021,1547-5271,global,433,52
2021,1547-5778,de,0,0
2021,1547-5778,global,18,0
2021,1547-688X,de,0,0
2021,1547-688X,global,16,0
2021,1547-7029,de,0,0
2021,1547-7029,global,214,7
2021,1547-7037,de,6,2
2021,1547-7037,global,78,5
2021,1547-7355,de,0,0
2021,1547-7355,global,18,1
2021,1547-769X,de,9,6
2021,1547-769X,global,101,26
2021,1548-0518,de,1,0
2021,1548-0518,global,33,8
2021,1548-0992,de,0,0
2021,1548-0992,global,254,0
2021,1548-1409,de,0,0
2021,1548-1409,global,54,4
2021,1548-3568,de,0,0
2021,1548-3568,global,57,8
2021,1548-3584,de,0,0
2021,1548-3584,global,20,4
2021,1548-5129,de,0,0
2021,1548-5129,global,76,5
2021,1548-5595,de,0,0
2021,1548-5595,global,91,4
2021,1548-7091,de,23,7
2021,1548-7091,global,341,27
2021,1548-923X,de,0,0
2021,1548-923X,global,38,2
2021,1549-1684,de,1,0
2021,1549-1684,global,66,0
2021,1549-3296,de,4,4
2021,1549-3296,global,180,20
2021,1549-4810,de,0,0
2021,1549-4810,global,35,0
2021,1549-5418,de,0,0
2021,1549-5418,global,0,0
2021,1549-6325,de,2,1
2021,1549-6325,global,31,2
2021,1549-7747,de,10,0
2021,1549-7747,global,770,11
2021,1549-8328,de,15,1
2021,1549-8328,global,499,26
2021,1549-8417,de,4,2
2021,1549-8417,global,174,40
2021,1549-9596,de,26,4
2021,1549-9596,global,578,114
2021,1549-9618,de,90,23
2021,1549-9618,global,640,137
2021,1549-9634,de,1,0
2021,1549-9634,global,143,18
2021,1550-0594,de,3,1
2021,1550-0594,global,68,9
2021,1550-1469,de,0,0
2021,1550-1469,global,0,0
2021,1550-1906,de,0,0
2021,1550-1906,global,21,3
2021,1550-1949,de,1,1
2021,1550-1949,global,16,5
2021,1550-2287,de,0,0
2021,1550-2287,global,68,0
2021,1550-2716,de,0,0
2021,1550-2716,global,26,2
2021,1550-3984,de,0,0
2021,1550-3984,global,17,0
2021,1550-4131,de,10,5
2021,1550-4131,global,229,21
2021,1550-428X,de,0,0
2021,1550-428X,global,16,2
2021,1550-4832,de,3,0
2021,1550-4832,global,85,3
2021,1550-4859,de,0,0
2021,1550-4859,global,60,2
2021,1550-5170,de,0,0
2021,1550-5170,global,28,0
2021,1550-7076,de,0,0
2021,1550-7076,global,20,1
2021,1550-7289,de,1,0
2021,1550-7289,global,377,17
2021,1550-7394,de,0,0
2021,1550-7394,global,31,8
2021,1550-7416,de,3,2
2021,1550-7416,global,122,36
2021,1550-7424,de,1,0
2021,1550-7424,global,130,30
2021,1550-8307,de,1,0
2021,1550-8307,global,127,15
2021,1550-8943,de,0,0
2021,1550-8943,global,0,0
2021,1550-9087,de,2,0
2021,1550-9087,global,52,0
2021,1550-9389,de,2,0
2021,1550-9389,global,349,0
2021,1551-2169,de,2,0
2021,1551-2169,global,42,1
2021,1551-319X,de,0,0
2021,1551-319X,global,0,0
2021,1551-3203,de,14,2
2021,1551-3203,global,875,28
2021,1551-3688,de,0,0
2021,1551-3688,global,0,0
2021,1551-3777,de,8,6
2021,1551-3777,global,180,58
2021,1551-3815,de,1,0
2021,1551-3815,global,47,2
2021,1551-6857,de,0,0
2021,1551-6857,global,142,1
2021,1551-7136,de,0,0
2021,1551-7136,global,77,3
2021,1551-7144,de,2,1
2021,1551-7144,global,292,34
2021,1551-7411,de,2,0
2021,1551-7411,global,291,22
2021,1551-806X,de,2,0
2021,1551-806X,global,46,0
2021,1551-823X,de,1,1
2021,1551-823X,global,14,1
2021,1551-9031,de,0,0
2021,1551-9031,global,18,0
2021,1551-9295,de,1,0
2021,1551-9295,global,111,0
2021,1552-3098,de,8,1
2021,1552-3098,global,179,15
2021,1552-4450,de,11,2
2021,1552-4450,global,252,7
2021,1552-4825,de,21,14
2021,1552-4825,global,552,79
2021,1552-4841,de,1,1
2021,1552-4841,global,39,10
2021,1552-4868,de,1,0
2021,1552-4868,global,83,7
2021,1552-4922,de,18,9
2021,1552-4922,global,201,40
2021,1552-4949,de,3,3
2021,1552-4949,global,56,9
2021,1552-4973,de,7,7
2021,1552-4973,global,197,24
2021,1552-5007,de,4,4
2021,1552-5007,global,55,16
2021,1552-5260,de,11,8
2021,1552-5260,global,246,109
2021,1552-5430,de,0,0
2021,1552-5430,global,151,1
2021,1552-8014,de,1,1
2021,1552-8014,global,161,20
2021,1552-8030,de,0,0
2021,1552-8030,global,41,1
2021,1553-118X,de,2,0
2021,1553-118X,global,29,5
2021,1553-3077,de,0,0
2021,1553-3077,global,32,2
2021,1553-3506,de,6,2
2021,1553-3506,global,131,12
2021,1553-3832,de,8,3
2021,1553-3832,global,15,3
2021,1553-3840,de,0,0
2021,1553-3840,global,178,3
2021,1553-4650,de,3,0
2021,1553-4650,global,426,10
2021,1553-5304,de,0,0
2021,1553-5304,global,20,0
2021,1553-5592,de,0,0
2021,1553-5592,global,185,1
2021,1553-6610,de,4,2
2021,1553-6610,global,155,47
2021,1553-7250,de,0,0
2021,1553-7250,global,147,12
2021,1553-779X,de,0,0
2021,1553-779X,global,108,0
2021,1553-877X,de,5,2
2021,1553-877X,global,91,18
2021,1554-351X,de,34,33
2021,1554-351X,global,222,109
2021,1554-4419,de,0,0
2021,1554-4419,global,9,0
2021,1554-480X,de,0,0
2021,1554-480X,global,34,3
2021,1554-6128,de,0,0
2021,1554-6128,global,33,1
2021,1554-7191,de,3,1
2021,1554-7191,global,71,22
2021,1554-8627,de,19,9
2021,1554-8627,global,282,84
2021,1554-8732,de,0,0
2021,1554-8732,global,39,1
2021,1554-8929,de,13,4
2021,1554-8929,global,326,61
2021,1554-964X,de,2,2
2021,1554-964X,global,13,2
2021,1555-1393,de,1,0
2021,1555-1393,global,27,0
2021,1555-1415,de,1,0
2021,1555-1415,global,78,0
2021,1555-3434,de,0,0
2021,1555-3434,global,12,3
2021,1555-4120,de,1,0
2021,1555-4120,global,47,14
2021,1555-4155,de,0,0
2021,1555-4155,global,355,8
2021,1555-4589,de,0,0
2021,1555-4589,global,31,1
2021,1555-5542,de,3,3
2021,1555-5542,global,27,11
2021,1555-5623,de,3,3
2021,1555-5623,global,54,11
2021,1555-5860,de,0,0
2021,1555-5860,global,29,3
2021,1555-5879,de,0,0
2021,1555-5879,global,18,1
2021,1555-6107,de,0,0
2021,1555-6107,global,55,2
2021,1555-6123,de,0,0
2021,1555-6123,global,102,5
2021,1555-614X,de,0,0
2021,1555-614X,global,19,3
2021,1555-6824,de,0,0
2021,1555-6824,global,29,0
2021,1555-8622,de,0,0
2021,1555-8622,global,22,1
2021,1556-035X,de,0,0
2021,1556-035X,global,0,0
2021,1556-0864,de,5,2
2021,1556-0864,global,362,59
2021,1556-1607,de,3,3
2021,1556-1607,global,22,8
2021,1556-1623,de,6,6
2021,1556-1623,global,35,14
2021,1556-2646,de,0,0
2021,1556-2646,global,59,9
2021,1556-2948,de,2,0
2021,1556-2948,global,66,17
2021,1556-3316,de,0,0
2021,1556-3316,global,107,16
2021,1556-3499,de,0,0
2021,1556-3499,global,8,0
2021,1556-3650,de,2,0
2021,1556-3650,global,206,15
2021,1556-3693,de,0,0
2021,1556-3693,global,39,2
2021,1556-3707,de,0,0
2021,1556-3707,global,36,1
2021,1556-3758,de,1,0
2021,1556-3758,global,65,0
2021,1556-3790,de,0,0
2021,1556-3790,global,11,1
2021,1556-407X,de,2,0
2021,1556-407X,global,68,7
2021,1556-4665,de,0,0
2021,1556-4665,global,10,0
2021,1556-4681,de,2,0
2021,1556-4681,global,160,6
2021,1556-4886,de,0,0
2021,1556-4886,global,78,7
2021,1556-4959,de,2,1
2021,1556-4959,global,42,5
2021,1556-6013,de,12,3
2021,1556-6013,global,398,18
2021,1556-603X,de,4,0
2021,1556-603X,global,87,0
2021,1556-6056,de,0,0
2021,1556-6056,global,44,3
2021,1556-6072,de,4,0
2021,1556-6072,global,98,3
2021,1556-6382,de,0,0
2021,1556-6382,global,10,0
2021,1556-6803,de,0,0
2021,1556-6803,global,28,0
2021,1556-7036,de,0,0
2021,1556-7036,global,535,4
2021,1556-7249,de,2,0
2021,1556-7249,global,59,6
2021,1556-7265,de,0,0
2021,1556-7265,global,11,0
2021,1556-8253,de,0,0
2021,1556-8253,global,166,0
2021,1556-8318,de,3,3
2021,1556-8318,global,82,16
2021,1556-8598,de,4,0
2021,1556-8598,global,76,4
2021,1556-9039,de,0,0
2021,1556-9039,global,50,4
2021,1556-9187,de,6,3
2021,1556-9187,global,39,5
2021,1556-9527,de,0,0
2021,1556-9527,global,50,2
2021,1556-9543,de,0,0
2021,1556-9543,global,99,0
2021,1556-9845,de,4,1
2021,1556-9845,global,95,9
2021,1557-0274,de,0,0
2021,1557-0274,global,55,11
2021,1557-0576,de,2,0
2021,1557-0576,global,51,4
2021,1557-0614,de,0,0
2021,1557-0614,global,43,0
2021,1557-0851,de,0,0
2021,1557-0851,global,45,4
2021,1557-1858,de,4,4
2021,1557-1858,global,48,5
2021,1557-1874,de,3,1
2021,1557-1874,global,266,49
2021,1557-1890,de,1,1
2021,1557-1890,global,67,11
2021,1557-1912,de,4,3
2021,1557-1912,global,193,35
2021,1557-1939,de,1,0
