cr_year,issn_l,collection,articles,oa_articles
2020,1470-269X,de,2,1
2020,1470-269X,global,63,13
2020,1470-3572,de,0,0
2020,1470-3572,global,26,4
2020,1470-4129,de,0,0
2020,1470-4129,global,40,4
2020,1470-5427,de,5,1
2020,1470-5427,global,20,1
2020,1470-5931,de,0,0
2020,1470-5931,global,25,7
2020,1470-594X,de,0,0
2020,1470-594X,global,18,6
2020,1470-5958,de,0,0
2020,1470-5958,global,21,1
2020,1470-6423,de,2,2
2020,1470-6423,global,77,11
2020,1470-7853,de,3,0
2020,1470-7853,global,45,5
2020,1470-8175,de,0,0
2020,1470-8175,global,136,9
2020,1470-8272,de,10,9
2020,1470-8272,global,49,12
2020,1470-8914,de,2,2
2020,1470-8914,global,41,2
2020,1471-0153,de,1,0
2020,1471-0153,global,77,3
2020,1471-0358,de,0,0
2020,1471-0358,global,47,8
2020,1471-0684,de,2,1
2020,1471-0684,global,49,12
2020,1471-082X,de,3,1
2020,1471-082X,global,34,4
2020,1471-1834,de,1,1
2020,1471-1834,global,40,8
2020,1471-3012,de,0,0
2020,1471-3012,global,92,31
2020,1471-3802,de,0,0
2020,1471-3802,global,10,3
2020,1471-4892,de,6,1
2020,1471-4892,global,109,11
2020,1471-4906,de,7,1
2020,1471-4906,global,134,17
2020,1471-4914,de,6,2
2020,1471-4914,global,129,12
2020,1471-4922,de,4,0
2020,1471-4922,global,142,21
2020,1471-5953,de,0,0
2020,1471-5953,global,191,8
2020,1471-7727,de,0,0
2020,1471-7727,global,15,1
2020,1471-8731,de,0,0
2020,1471-8731,global,48,4
2020,1471-9037,de,4,0
2020,1471-9037,global,98,19
2020,1472-0205,de,2,0
2020,1472-0205,global,368,33
2020,1472-0817,de,5,4
2020,1472-0817,global,108,11
2020,1472-3581,de,1,1
2020,1472-3581,global,62,4
2020,1472-3808,de,0,0
2020,1472-3808,global,6,0
2020,1472-3891,de,0,0
2020,1472-3891,global,515,16
2020,1472-4669,de,5,4
2020,1472-4669,global,46,9
2020,1472-4782,de,3,3
2020,1472-4782,global,42,5
2020,1472-4790,de,1,1
2020,1472-4790,global,23,4
2020,1472-6483,de,6,1
2020,1472-6483,global,267,22
2020,1472-6696,de,0,0
2020,1472-6696,global,54,1
2020,1472-8117,de,3,0
2020,1472-8117,global,48,4
2020,1472-9792,de,1,1
2020,1472-9792,global,88,14
2020,1473-0189,de,16,10
2020,1473-0189,global,532,104
2020,1473-0502,de,4,0
2020,1473-0502,global,261,17
2020,1473-0952,de,1,1
2020,1473-0952,global,31,6
2020,1473-2130,de,7,4
2020,1473-2130,global,619,52
2020,1473-2254,de,0,0
2020,1473-2254,global,31,5
2020,1473-3099,de,19,0
2020,1473-3099,global,587,64
2020,1473-3145,de,4,4
2020,1473-3145,global,103,16
2020,1473-3250,de,0,0
2020,1473-3250,global,104,44
2020,1473-4222,de,9,9
2020,1473-4222,global,127,26
2020,1473-5504,de,2,2
2020,1473-5504,global,39,3
2020,1473-6489,de,0,0
2020,1473-6489,global,23,0
2020,1473-6691,de,0,0
2020,1473-6691,global,13,0
2020,1473-7167,de,3,0
2020,1473-7167,global,98,17
2020,1473-7795,de,0,0
2020,1473-7795,global,16,5
2020,1473-8376,de,0,0
2020,1473-8376,global,38,1
2020,1473-8481,de,1,1
2020,1473-8481,global,22,7
2020,1473-8716,de,1,0
2020,1473-8716,global,14,2
2020,1474-0222,de,0,0
2020,1474-0222,global,16,4
2020,1474-0346,de,5,3
2020,1474-0346,global,146,10
2020,1474-4422,de,22,0
2020,1474-4422,global,295,11
2020,1474-4740,de,1,1
2020,1474-4740,global,55,12
2020,1474-7065,de,0,0
2020,1474-7065,global,95,4
2020,1474-7456,de,2,1
2020,1474-7456,global,44,5
2020,1474-7464,de,1,1
2020,1474-7464,global,73,9
2020,1474-7472,de,2,1
2020,1474-7472,global,41,6
2020,1474-7480,de,1,0
2020,1474-7480,global,48,3
2020,1474-7758,de,0,0
2020,1474-7758,global,136,7
2020,1474-8851,de,4,1
2020,1474-8851,global,27,7
2020,1474-9041,de,2,1
2020,1474-9041,global,41,16
2020,1474-905X,de,12,2
2020,1474-905X,global,206,18
2020,1475-0902,de,0,0
2020,1475-0902,global,78,3
2020,1475-0961,de,2,1
2020,1475-0961,global,60,13
2020,1475-1585,de,0,0
2020,1475-1585,global,80,4
2020,1475-2409,de,0,0
2020,1475-2409,global,24,0
2020,1475-357X,de,1,0
2020,1475-357X,global,80,16
2020,1475-3685,de,1,1
2020,1475-3685,global,8,2
2020,1475-472X,de,2,0
2020,1475-472X,global,24,3
2020,1475-7257,de,7,2
2020,1475-7257,global,28,7
2020,1475-7516,de,52,7
2020,1475-7516,global,698,13
2020,1475-9217,de,4,2
2020,1475-9217,global,188,18
2020,1475-9551,de,0,0
2020,1475-9551,global,24,3
2020,1476-0835,de,0,0
2020,1476-0835,global,31,13
2020,1476-1122,de,26,0
2020,1476-1122,global,290,0
2020,1476-1270,de,0,0
2020,1476-1270,global,36,7
2020,1476-3419,de,0,0
2020,1476-3419,global,32,1
2020,1476-3435,de,0,0
2020,1476-3435,global,54,0
2020,1476-4431,de,1,0
2020,1476-4431,global,104,2
2020,1476-5284,de,1,0
2020,1476-5284,global,28,1
2020,1476-5810,de,2,1
2020,1476-5810,global,96,14
2020,1476-6086,de,1,0
2020,1476-6086,global,33,0
2020,1476-6930,de,3,2
2020,1476-6930,global,42,4
2020,1476-718X,de,0,0
2020,1476-718X,global,36,7
2020,1476-7503,de,0,0
2020,1476-7503,global,31,2
2020,1476-8062,de,0,0
2020,1476-8062,global,48,12
2020,1476-9263,de,1,0
2020,1476-9263,global,51,4
2020,1476-9271,de,1,0
2020,1476-9271,global,189,13
2020,1476-945X,de,5,0
2020,1476-945X,global,49,4
2020,1476-993X,de,0,0
2020,1476-993X,global,18,0
2020,1477-0520,de,35,5
2020,1477-0520,global,1163,86
2020,1477-0938,de,3,0
2020,1477-0938,global,65,13
2020,1477-3708,de,2,0
2020,1477-3708,global,67,29
2020,1477-3880,de,2,0
2020,1477-3880,global,26,1
2020,1477-5131,de,4,0
2020,1477-5131,global,370,6
2020,1477-7509,de,0,0
2020,1477-7509,global,68,5
2020,1477-7606,de,1,0
2020,1477-7606,global,17,0
2020,1477-8211,de,0,0
2020,1477-8211,global,25,6
2020,1477-8238,de,1,0
2020,1477-8238,global,81,3
2020,1477-8785,de,2,0
2020,1477-8785,global,30,7
2020,1477-9226,de,122,28
2020,1477-9226,global,2043,153
2020,1477-9633,de,0,0
2020,1477-9633,global,0,0
2020,1477-9714,de,1,0
2020,1477-9714,global,22,0
2020,1478-0542,de,2,2
2020,1478-0542,global,43,8
2020,1478-0771,de,0,0
2020,1478-0771,global,47,3
2020,1478-0917,de,2,1
2020,1478-0917,global,42,15
2020,1478-2103,de,0,0
2020,1478-2103,global,70,9
2020,1478-2189,de,0,0
2020,1478-2189,global,89,15
2020,1478-3223,de,24,16
2020,1478-3223,global,393,83
2020,1478-3363,de,0,0
2020,1478-3363,global,58,8
2020,1478-3967,de,2,2
2020,1478-3967,global,59,17
2020,1478-4092,de,3,0
2020,1478-4092,global,34,2
2020,1478-5706,de,0,0
2020,1478-5706,global,63,0
2020,1478-5722,de,0,0
2020,1478-5722,global,39,3
2020,1478-5951,de,5,4
2020,1478-5951,global,153,16
2020,1478-8047,de,2,0
2020,1478-8047,global,13,4
2020,1478-9299,de,5,0
2020,1478-9299,global,91,19
2020,1478-9515,de,4,0
2020,1478-9515,global,133,6
2020,1479-2443,de,0,0
2020,1479-2443,global,50,8
2020,1479-2621,de,1,0
2020,1479-2621,global,53,2
2020,1479-2931,de,0,0
2020,1479-2931,global,38,7
2020,1479-4012,de,0,0
2020,1479-4012,global,26,1
2020,1479-4098,de,0,0
2020,1479-4098,global,55,4
2020,1479-5914,de,0,0
2020,1479-5914,global,60,3
2020,1479-666X,de,1,0
2020,1479-666X,global,81,0
2020,1481-8035,de,0,0
2020,1481-8035,global,214,33
2020,1488-3473,de,2,2
2020,1488-3473,global,46,10
2020,1492-6156,de,1,0
2020,1492-6156,global,60,1
2020,1492-7535,de,1,0
2020,1492-7535,global,97,6
2020,1496-4155,de,5,4
2020,1496-4155,global,129,5
2020,1499-2671,de,0,0
2020,1499-2671,global,131,7
2020,1499-4046,de,0,0
2020,1499-4046,global,216,8
2020,1511-1768,de,0,0
2020,1511-1768,global,32,0
2020,1512-2891,de,3,2
2020,1512-2891,global,10,2
2020,1517-8382,de,0,0
2020,1517-8382,global,198,3
2020,1519-566X,de,0,0
2020,1519-566X,global,77,4
2020,1519-8928,de,0,0
2020,1519-8928,global,20,0
2020,1520-3247,de,2,2
2020,1520-3247,global,58,12
2020,1520-4081,de,0,0
2020,1520-4081,global,173,4
2020,1520-541X,de,1,0
2020,1520-541X,global,30,4
2020,1520-6033,de,6,4
2020,1520-6033,global,178,20
2020,1520-7439,de,1,0
2020,1520-7439,global,175,7
2020,1520-7552,de,3,2
2020,1520-7552,global,140,11
2020,1520-8583,de,1,1
2020,1520-8583,global,8,3
2020,1520-9512,de,16,9
2020,1520-9512,global,257,40
2020,1521-0251,de,1,0
2020,1521-0251,global,69,0
2020,1521-6543,de,4,3
2020,1521-6543,global,209,13
2020,1521-6616,de,10,1
2020,1521-6616,global,229,20
2020,1521-6896,de,2,0
2020,1521-6896,global,65,2
2020,1521-690X,de,2,0
2020,1521-690X,global,66,2
2020,1521-6918,de,3,0
2020,1521-6918,global,31,0
2020,1521-6926,de,3,0
2020,1521-6926,global,52,1
2020,1521-6934,de,0,0
2020,1521-6934,global,112,1
2020,1521-6942,de,2,0
2020,1521-6942,global,72,3
2020,1522-1946,de,28,19
2020,1522-1946,global,696,60
2020,1522-2055,de,0,0
2020,1522-2055,global,33,1
2020,1522-2942,de,1,1
2020,1522-2942,global,32,1
2020,1522-4600,de,0,0
2020,1522-4600,global,62,8
2020,1522-6379,de,0,0
2020,1522-6379,global,15,0
2020,1522-6417,de,2,2
2020,1522-6417,global,108,15
2020,1522-7219,de,2,2
2020,1522-7219,global,46,5
2020,1522-7235,de,0,0
2020,1522-7235,global,198,0
2020,1522-8037,de,0,0
2020,1522-8037,global,62,6
2020,1522-8401,de,0,0
2020,1522-8401,global,36,0
2020,1522-8916,de,0,0
2020,1522-8916,global,45,0
2020,1523-0899,de,8,6
2020,1523-0899,global,81,12
2020,1523-2409,de,1,0
2020,1523-2409,global,30,8
2020,1523-3774,de,6,5
2020,1523-3774,global,90,15
2020,1523-3782,de,7,6
2020,1523-3782,global,181,24
2020,1523-3790,de,4,3
2020,1523-3790,global,133,19
2020,1523-3804,de,0,0
2020,1523-3804,global,79,10
2020,1523-3812,de,4,4
2020,1523-3812,global,89,12
2020,1523-3820,de,0,0
2020,1523-3820,global,34,1
2020,1523-3847,de,0,0
2020,1523-3847,global,34,1
2020,1523-3855,de,0,0
2020,1523-3855,global,64,4
2020,1523-4223,de,0,0
2020,1523-4223,global,41,4
2020,1524-1904,de,2,1
2020,1524-1904,global,92,4
2020,1524-5004,de,0,0
2020,1524-5004,global,27,2
2020,1524-8380,de,2,0
2020,1524-8380,global,90,10
2020,1524-8399,de,0,0
2020,1524-8399,global,149,5
2020,1524-9042,de,0,0
2020,1524-9042,global,162,1
2020,1525-0016,de,7,7
2020,1525-0016,global,276,275
2020,1525-1071,de,0,0
2020,1525-1071,global,0,0
2020,1525-1578,de,10,2
2020,1525-1578,global,162,29
2020,1525-5050,de,19,0
2020,1525-5050,global,668,53
2020,1525-6480,de,0,0
2020,1525-6480,global,33,0
2020,1525-7304,de,3,0
2020,1525-7304,global,167,17
2020,1525-7401,de,0,0
2020,1525-7401,global,27,0
2020,1525-822X,de,2,1
2020,1525-822X,global,23,3
2020,1525-8610,de,4,0
2020,1525-8610,global,523,32
2020,1526-0542,de,0,0
2020,1526-0542,global,73,3
2020,1526-498X,de,10,8
2020,1526-498X,global,477,50
2020,1526-5900,de,3,0
2020,1526-5900,global,109,8
2020,1526-6028,de,24,3
2020,1526-6028,global,152,16
2020,1526-6125,de,13,4
2020,1526-6125,global,719,22
2020,1526-8209,de,2,0
2020,1526-8209,global,157,17
2020,1526-9248,de,1,0
2020,1526-9248,global,78,2
2020,1526-9523,de,0,0
2020,1526-9523,global,126,7
2020,1526-954X,de,2,2
2020,1526-954X,global,38,7
2020,1527-0025,de,1,0
2020,1527-0025,global,42,2
2020,1527-1544,de,0,0
2020,1527-1544,global,35,2
2020,1527-2737,de,1,1
2020,1527-2737,global,65,8
2020,1527-4764,de,0,0
2020,1527-4764,global,63,11
2020,1527-6465,de,5,3
2020,1527-6465,global,246,15
2020,1527-6546,de,1,1
2020,1527-6546,global,77,9
2020,1528-0691,de,4,3
2020,1528-0691,global,85,7
2020,1528-0837,de,3,0
2020,1528-0837,global,196,1
2020,1528-4042,de,2,2
2020,1528-4042,global,68,8
2020,1528-4972,de,3,0
2020,1528-4972,global,75,0
2020,1528-8870,de,1,1
2020,1528-8870,global,15,7
2020,1529-1006,de,0,0
2020,1529-1006,global,4,0
2020,1529-2908,de,18,0
2020,1529-2908,global,270,0
2020,1529-3785,de,5,0
2020,1529-3785,global,25,0
2020,1529-7322,de,2,2
2020,1529-7322,global,81,8
2020,1529-7489,de,0,0
2020,1529-7489,global,35,2
2020,1529-9163,de,0,0
2020,1529-9163,global,328,0
2020,1529-9430,de,6,0
2020,1529-9430,global,280,15
2020,1530-2180,de,1,0
2020,1530-2180,global,21,0
2020,1530-7026,de,13,10
2020,1530-7026,global,88,28
2020,1530-7085,de,3,2
2020,1530-7085,global,113,9
2020,1530-7905,de,2,0
2020,1530-7905,global,59,3
2020,1530-8014,de,2,0
2020,1530-8014,global,30,0
2020,1530-891X,de,2,0
2020,1530-891X,global,719,0
2020,1530-9576,de,1,0
2020,1530-9576,global,48,4
2020,1530-9932,de,1,1
2020,1530-9932,global,304,27
2020,1531-0361,de,2,1
2020,1531-0361,global,135,2
2020,1531-2445,de,0,0
2020,1531-2445,global,80,1
2020,1531-426X,de,1,0
2020,1531-426X,global,66,2
2020,1532-0456,de,3,0
2020,1532-0456,global,146,4
2020,1532-0464,de,1,0
2020,1532-0464,global,253,11
2020,1532-0626,de,10,9
2020,1532-0626,global,497,28
2020,1532-3005,de,6,6
2020,1532-3005,global,99,10
2020,1532-3382,de,0,0
2020,1532-3382,global,85,2
2020,1532-4400,de,0,0
2020,1532-4400,global,18,0
2020,1532-673X,de,2,0
2020,1532-673X,global,54,3
2020,1532-7078,de,3,3
2020,1532-7078,global,53,11
2020,1532-7086,de,0,0
2020,1532-7086,global,44,5
2020,1532-7957,de,0,0
2020,1532-7957,global,10,3
2020,1533-0028,de,4,0
2020,1533-0028,global,84,8
2020,1533-2667,de,1,0
2020,1533-2667,global,15,0
2020,1533-2861,de,0,0
2020,1533-2861,global,16,1
2020,1533-2969,de,0,0
2020,1533-2969,global,19,0
2020,1533-5399,de,3,0
2020,1533-5399,global,51,0
2020,1533-6077,de,0,0
2020,1533-6077,global,22,7
2020,1534-3081,de,1,1
2020,1534-3081,global,82,1
2020,1534-4827,de,1,1
2020,1534-4827,global,83,15
2020,1534-4843,de,1,0
2020,1534-4843,global,19,1
2020,1534-5084,de,0,0
2020,1534-5084,global,21,0
2020,1534-5807,de,16,0
2020,1534-5807,global,306,20
2020,1534-6277,de,4,2
2020,1534-6277,global,106,11
2020,1534-6501,de,0,0
2020,1534-6501,global,37,3
2020,1534-7346,de,1,0
2020,1534-7346,global,143,0
2020,1534-8644,de,0,0
2020,1534-8644,global,8,4
2020,1535-1084,de,3,3
2020,1535-1084,global,51,7
2020,1535-1459,de,6,6
2020,1535-1459,global,180,40
2020,1535-3699,de,3,0
2020,1535-3699,global,245,12
2020,1535-394X,de,0,0
2020,1535-394X,global,22,0
2020,1535-3958,de,4,1
2020,1535-3958,global,206,12
2020,1535-6108,de,3,0
2020,1535-6108,global,198,7
2020,1535-6841,de,0,0
2020,1535-6841,global,65,1
2020,1536-1632,de,7,7
2020,1536-1632,global,102,28
2020,1536-5042,de,0,0
2020,1536-5042,global,87,0
2020,1536-5581,de,0,0
2020,1536-5581,global,16,2
2020,1536-6006,de,0,0
2020,1536-6006,global,18,0
2020,1536-867X,de,2,0
2020,1536-867X,global,62,7
2020,1537-1727,de,0,0
2020,1537-1727,global,12,0
2020,1537-1891,de,2,0
2020,1537-1891,global,115,4
2020,1537-5110,de,9,2
2020,1537-5110,global,237,18
2020,1537-5927,de,1,0
2020,1537-5927,global,485,4
2020,1537-7814,de,1,0
2020,1537-7814,global,109,1
2020,1537-8020,de,0,0
2020,1537-8020,global,36,0
2020,1538-1927,de,0,0
2020,1538-1927,global,27,1
2020,1538-3199,de,0,0
2020,1538-3199,global,81,0
2020,1538-4721,de,3,1
2020,1538-4721,global,123,4
2020,1538-5132,de,0,0
2020,1538-5132,global,24,0
2020,1538-5744,de,3,0
2020,1538-5744,global,151,4
2020,1538-6341,de,0,0
2020,1538-6341,global,40,2
2020,1538-6473,de,0,0
2020,1538-6473,global,51,4
2020,1538-7216,de,6,0
2020,1538-7216,global,124,5
2020,1538-7836,de,36,26
2020,1538-7836,global,926,182
2020,1539-0136,de,1,1
2020,1539-0136,global,40,3
2020,1539-1604,de,4,2
2020,1539-1604,global,94,12
2020,1539-2791,de,3,3
2020,1539-2791,global,52,18
2020,1539-4492,de,0,0
2020,1539-4492,global,27,0
2020,1539-6053,de,1,1
2020,1539-6053,global,6,2
2020,1539-607X,de,0,0
2020,1539-607X,global,67,4
2020,1539-8323,de,0,0
2020,1539-8323,global,0,0
2020,1539-9087,de,6,0
2020,1539-9087,global,60,0
2020,1540-3009,de,2,1
2020,1540-3009,global,58,1
2020,1540-4153,de,0,0
2020,1540-4153,global,38,2
2020,1540-4595,de,0,0
2020,1540-4595,global,37,1
2020,1540-496X,de,0,0
2020,1540-496X,global,126,0
2020,1540-7489,de,0,0
2020,1540-7489,global,0,0
2020,1540-7969,de,0,0
2020,1540-7969,global,25,0
2020,1540-8884,de,2,0
2020,1540-8884,global,90,0
2020,1540-9295,de,6,2
2020,1540-9295,global,131,29
2020,1541-132X,de,2,2
2020,1541-132X,global,38,3
2020,1541-2040,de,0,0
2020,1541-2040,global,21,0
2020,1541-3446,de,0,0
2020,1541-3446,global,29,0
2020,1541-4337,de,4,4
2020,1541-4337,global,165,7
2020,1541-4612,de,0,0
2020,1541-4612,global,134,2
2020,1541-5856,de,4,4
2020,1541-5856,global,61,28
2020,1541-6518,de,0,0
2020,1541-6518,global,18,0
2020,1541-6933,de,17,10
2020,1541-6933,global,262,29
2020,1541-7794,de,0,0
2020,1541-7794,global,107,1
2020,1542-0124,de,4,1
2020,1542-0124,global,117,17
2020,1542-0485,de,0,0
2020,1542-0485,global,20,2
2020,1542-0973,de,7,4
2020,1542-0973,global,54,6
2020,1542-3050,de,0,0
2020,1542-3050,global,57,4
2020,1542-3565,de,6,2
2020,1542-3565,global,660,31
2020,1542-6580,de,0,0
2020,1542-6580,global,89,4
2020,1542-7331,de,0,0
2020,1542-7331,global,93,1
2020,1542-7560,de,1,0
2020,1542-7560,global,52,2
2020,1542-7730,de,1,0
2020,1542-7730,global,38,0
2020,1543-4494,de,2,1
2020,1543-4494,global,53,10
2020,1544-1873,de,0,0
2020,1544-1873,global,85,12
2020,1544-3167,de,0,0
2020,1544-3167,global,45,0
2020,1544-3191,de,0,0
2020,1544-3191,global,289,6
2020,1544-3558,de,2,0
2020,1544-3558,global,21,0
2020,1544-4759,de,0,0
2020,1544-4759,global,25,6
2020,1544-6115,de,0,0
2020,1544-6115,global,13,1
2020,1544-6131,de,10,1
2020,1544-6131,global,302,22
2020,1544-8444,de,7,7
2020,1544-8444,global,109,45
2020,1545-102X,de,0,0
2020,1545-102X,global,68,7
2020,1545-2255,de,2,2
2020,1545-2255,global,180,10
2020,1545-5009,de,14,10
2020,1545-5009,global,664,39
2020,1545-9683,de,1,0
2020,1545-9683,global,101,13
2020,1545-9985,de,15,0
2020,1545-9985,global,180,3
2020,1546-0843,de,0,0
2020,1546-0843,global,94,0
2020,1546-1440,de,0,0
2020,1546-1440,global,359,5
2020,1546-4261,de,1,1
2020,1546-4261,global,57,4
2020,1546-542X,de,11,9
2020,1546-542X,global,211,10
2020,1546-5616,de,2,0
2020,1546-5616,global,9,0
2020,1546-9530,de,3,3
2020,1546-9530,global,47,13
2020,1547-0091,de,2,1
2020,1547-0091,global,66,4
2020,1547-0148,de,0,0
2020,1547-0148,global,33,1
2020,1547-5271,de,10,1
2020,1547-5271,global,404,27
2020,1547-5778,de,0,0
2020,1547-5778,global,16,0
2020,1547-7029,de,5,4
2020,1547-7029,global,281,5
2020,1547-7037,de,5,4
2020,1547-7037,global,80,8
2020,1547-7355,de,1,1
2020,1547-7355,global,20,2
2020,1547-769X,de,10,5
2020,1547-769X,global,130,20
2020,1548-0518,de,1,1
2020,1548-0518,global,24,4
2020,1548-1409,de,0,0
2020,1548-1409,global,51,11
2020,1548-3568,de,0,0
2020,1548-3568,global,61,12
2020,1548-3584,de,1,1
2020,1548-3584,global,51,7
2020,1548-5129,de,1,0
2020,1548-5129,global,40,1
2020,1548-7091,de,19,0
2020,1548-7091,global,324,7
2020,1548-923X,de,0,0
2020,1548-923X,global,39,2
2020,1549-3296,de,8,7
2020,1549-3296,global,250,19
2020,1549-4810,de,0,0
2020,1549-4810,global,46,0
2020,1549-6325,de,9,0
2020,1549-6325,global,49,0
2020,1549-9634,de,8,1
2020,1549-9634,global,187,18
2020,1550-0594,de,3,1
2020,1550-0594,global,75,3
2020,1550-1906,de,0,0
2020,1550-1906,global,59,11
2020,1550-4131,de,19,3
2020,1550-4131,global,223,13
2020,1550-4832,de,2,0
2020,1550-4832,global,41,0
2020,1550-4859,de,1,0
2020,1550-4859,global,44,0
2020,1550-7289,de,7,0
2020,1550-7289,global,394,7
2020,1550-7416,de,2,0
2020,1550-7416,global,140,29
2020,1550-7424,de,0,0
2020,1550-7424,global,106,18
2020,1550-8307,de,1,0
2020,1550-8307,global,94,9
2020,1551-3777,de,5,4
2020,1551-3777,global,152,35
2020,1551-6857,de,1,0
2020,1551-6857,global,128,0
2020,1551-7144,de,1,0
2020,1551-7144,global,206,21
2020,1551-7411,de,2,0
2020,1551-7411,global,254,7
2020,1551-823X,de,0,0
2020,1551-823X,global,14,3
2020,1551-9295,de,5,0
2020,1551-9295,global,109,0
2020,1552-4450,de,20,0
2020,1552-4450,global,261,0
2020,1552-4825,de,18,14
2020,1552-4825,global,533,49
2020,1552-4841,de,0,0
2020,1552-4841,global,31,10
2020,1552-4868,de,1,1
2020,1552-4868,global,102,17
2020,1552-4922,de,33,15
2020,1552-4922,global,228,45
2020,1552-4949,de,3,1
2020,1552-4949,global,93,9
2020,1552-4973,de,19,12
2020,1552-4973,global,264,33
2020,1552-5007,de,2,2
2020,1552-5007,global,81,6
2020,1552-5260,de,9,7
2020,1552-5260,global,221,91
2020,1552-5430,de,0,0
2020,1552-5430,global,122,3
2020,1553-118X,de,0,0
2020,1553-118X,global,16,1
2020,1553-3077,de,0,0
2020,1553-3077,global,26,0
2020,1553-3506,de,2,0
2020,1553-3506,global,155,5
2020,1553-3832,de,11,0
2020,1553-3832,global,16,0
2020,1553-3840,de,2,0
2020,1553-3840,global,103,4
2020,1553-4650,de,2,0
2020,1553-4650,global,373,5
2020,1553-5304,de,0,0
2020,1553-5304,global,24,0
2020,1553-5592,de,0,0
2020,1553-5592,global,195,0
2020,1553-6610,de,4,4
2020,1553-6610,global,88,15
2020,1553-7250,de,0,0
2020,1553-7250,global,133,9
2020,1553-779X,de,0,0
2020,1553-779X,global,65,2
2020,1554-351X,de,17,13
2020,1554-351X,global,189,68
2020,1554-4419,de,0,0
2020,1554-4419,global,5,0
2020,1554-4567,de,0,0
2020,1554-4567,global,0,0
2020,1554-7191,de,5,4
2020,1554-7191,global,85,18
2020,1554-964X,de,2,1
2020,1554-964X,global,15,2
2020,1555-3434,de,0,0
2020,1555-3434,global,8,0
2020,1555-4120,de,1,0
2020,1555-4120,global,28,1
2020,1555-4155,de,0,0
2020,1555-4155,global,287,3
2020,1555-4589,de,0,0
2020,1555-4589,global,43,0
2020,1555-5542,de,1,1
2020,1555-5542,global,28,5
2020,1555-5623,de,0,0
2020,1555-5623,global,46,7
2020,1555-5879,de,2,0
2020,1555-5879,global,15,3
2020,1555-8622,de,0,0
2020,1555-8622,global,27,4
2020,1556-0864,de,5,3
2020,1556-0864,global,380,43
2020,1556-1607,de,3,2
2020,1556-1607,global,22,7
2020,1556-1623,de,3,3
2020,1556-1623,global,33,10
2020,1556-2646,de,0,0
2020,1556-2646,global,39,5
2020,1556-3316,de,0,0
2020,1556-3316,global,18,3
2020,1556-3499,de,0,0
2020,1556-3499,global,9,0
2020,1556-3707,de,0,0
2020,1556-3707,global,42,1
2020,1556-3758,de,0,0
2020,1556-3758,global,111,8
2020,1556-3790,de,0,0
2020,1556-3790,global,15,0
2020,1556-4665,de,4,0
2020,1556-4665,global,15,0
2020,1556-4681,de,3,0
2020,1556-4681,global,85,0
2020,1556-4711,de,1,0
2020,1556-4711,global,44,0
2020,1556-4959,de,2,2
2020,1556-4959,global,72,14
2020,1556-9039,de,0,0
2020,1556-9039,global,66,0
2020,1556-9187,de,3,1
2020,1556-9187,global,52,1
2020,1556-9845,de,1,0
2020,1556-9845,global,119,5
2020,1557-0614,de,0,0
2020,1557-0614,global,43,0
2020,1557-0851,de,0,0
2020,1557-0851,global,27,1
2020,1557-1858,de,5,3
2020,1557-1858,global,38,5
2020,1557-1874,de,2,1
2020,1557-1874,global,231,52
2020,1557-1890,de,0,0
2020,1557-1890,global,71,4
2020,1557-1912,de,2,2
2020,1557-1912,global,164,18
2020,1557-1939,de,7,5
2020,1557-1939,global,383,14
2020,1557-1955,de,2,2
2020,1557-1955,global,230,5
2020,1557-2013,de,0,0
2020,1557-2013,global,79,1
2020,1557-2064,de,0,0
2020,1557-2064,global,51,2
2020,1557-2285,de,0,0
2020,1557-2285,global,31,1
2020,1557-4679,de,2,0
2020,1557-4679,global,32,4
2020,1557-5063,de,1,0
2020,1557-5063,global,88,0
2020,1557-9808,de,0,0
2020,1557-9808,global,39,1
2020,1558-6898,de,0,0
2020,1558-6898,global,33,2
2020,1558-7673,de,7,1
2020,1558-7673,global,164,15
2020,1558-7878,de,2,1
2020,1558-7878,global,83,5
2020,1558-8211,de,1,1
2020,1558-8211,global,46,1
2020,1558-8661,de,0,0
2020,1558-8661,global,19,0
2020,1558-9447,de,2,0
2020,1558-9447,global,175,3
2020,1558-9544,de,0,0
2020,1558-9544,global,4,1
2020,1559-0410,de,0,0
2020,1559-0410,global,36,3
2020,1559-0631,de,0,0
2020,1559-0631,global,86,12
2020,1559-1131,de,0,0
2020,1559-1131,global,24,0
2020,1559-1646,de,0,0
2020,1559-1646,global,46,5
2020,1559-2723,de,2,1
2020,1559-2723,global,188,35
2020,1559-4106,de,12,0
2020,1559-4106,global,84,0
2020,1559-7075,de,0,0
2020,1559-7075,global,95,3
2020,1559-7431,de,7,6
2020,1559-7431,global,34,12
2020,1559-8276,de,0,0
2020,1559-8276,global,86,2
2020,1559-8608,de,3,1
2020,1559-8608,global,70,6
2020,1560-2745,de,2,1
2020,1560-2745,global,24,10
2020,1560-4292,de,1,1
2020,1560-4292,global,42,11
2020,1560-8115,de,0,0
2020,1560-8115,global,58,3
2020,1561-8625,de,0,0
2020,1561-8625,global,206,3
2020,1562-2479,de,0,0
2020,1562-2479,global,199,4
2020,1563-0854,de,0,0
2020,1563-0854,global,110,1
2020,1565-1509,de,0,0
2020,1565-1509,global,22,1
2020,1566-0141,de,0,0
2020,1566-0141,global,57,2
2020,1566-0621,de,8,7
2020,1566-0621,global,78,21
2020,1566-0702,de,0,0
